D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223038.D 24 Feb 22  02:44 am
Start of data points
9.22028,5799
9.22505,6139
9.2298,4754
9.23457,5512
9.23933,5857
9.2441,6633
9.24885,5490
9.25362,5768
9.25838,5380
9.26313,5923
9.2679,6186
9.27267,6760
9.27743,6582
9.28218,5806
9.28695,6145
9.29172,5514
9.29648,5402
9.30123,5728
9.306,6220
9.31077,5488
9.31552,5556
9.32028,5644
9.32505,5536
9.32982,5805
9.33457,5898
9.33933,5310
9.3441,5489
9.34885,5514
9.35362,5863
9.35838,5436
9.36315,5725
9.3679,5136
9.37267,5516
9.37743,5882
9.38218,5937
9.38695,5961
9.39172,5448
9.39648,6340
9.40123,5279
9.406,6027
9.41077,7094
9.41552,5431
9.42028,5377
9.42505,5923
9.42982,5726
9.43457,5434
9.43933,6199
9.4441,6173
9.44887,6399
9.45362,5724
9.45838,5591
9.46315,5726
9.4679,5845
9.47267,5796
9.47743,5413
9.4822,5567
9.48695,5664
9.49172,4536
9.49648,6036
9.50123,5460
9.506,6240
9.51077,6229
9.51553,6339
9.52028,5957
9.52505,5759
9.52982,6420
9.53457,5730
9.53933,5662
9.5441,4933
9.54887,5768
9.55362,5669
9.55838,5530
9.56315,5867
9.5679,5410
9.57267,5732
9.57743,5550
9.5822,5279
9.58695,6258
9.59172,5293
9.59648,5429
9.60123,5497
9.606,5848
9.61077,6888
9.61553,6700
9.62028,6077
9.62505,5624
9.62982,5704
9.63458,4548
9.63933,5093
9.6441,5614
9.64887,5725
9.65362,6769
9.65838,4564
9.66315,5881
9.66792,5904
9.67267,5701
9.67743,5820
9.6822,6253
9.68695,5926
9.69172,6338
9.69648,5583
9.70125,5464
9.706,6311
9.71077,5805
9.71553,5890
9.72028,5885
9.72505,5185
9.72982,6314
9.73458,5441
9.73933,5338
9.7441,5401
9.74887,6431
9.75362,5783
9.75838,5656
9.76315,5364
9.76792,5803
9.77267,5098
9.77743,5423
9.7822,5482
9.78697,5543
9.79172,5718
9.79648,5721
9.80125,5351
9.806,5216
9.81077,5266
9.81553,5381
9.8203,5635
9.82505,6622
9.82982,5316
9.83458,5831
9.83933,5558
9.8441,5957
9.84887,5568
9.85363,5589
9.85838,5681
9.86315,5648
9.86792,5952
9.87267,5972
9.87743,5912
9.8822,6153
9.88697,5456
9.89172,6223
9.89648,5498
9.90125,5653
9.906,5871
9.91077,6041
9.91553,5546
9.9203,6652
9.92505,5883
9.92982,5473
9.93458,5753
9.93933,4952
9.9441,5355
9.94887,5244
9.95363,5304
9.95838,5845
9.96315,6364
9.96792,6345
9.97268,6447
9.97743,6044
9.9822,5281
9.98697,5019
9.99172,5838
9.99648,5247
10.0013,5618
10.006,5768
10.0108,4711
10.0155,5340
10.0203,5728
10.0251,6088
10.0298,5318
10.0346,5181
10.0394,5863
10.0441,5222
10.0489,5777
10.0536,5357
10.0584,5333
10.0632,5402
10.0679,5347
10.0727,6128
10.0774,5973
10.0822,4838
10.087,5842
10.0917,5192
10.0965,5967
10.1013,5570
10.106,5365
10.1108,5208
10.1155,4881
10.1203,4899
10.1251,5815
10.1298,5575
10.1346,5423
10.1394,5856
10.1441,5323
10.1489,5287
10.1536,5849
10.1584,5154
10.1632,6023
10.1679,5169
10.1727,6127
10.1774,8269
10.1822,10655
10.187,20364
10.1917,33116
10.1965,56940
10.2013,86102
10.206,129719
10.2108,184425
10.2155,263311
10.2203,377181
10.2251,523117
10.2298,703021
10.2346,928443
10.2394,1122124
10.2441,1254709
10.2489,1239841
10.2536,1047202
10.2584,814172
10.2632,620521
10.2679,483800
10.2727,395580
10.2774,330248
10.2822,276717
10.287,243832
10.2917,213779
10.2965,191313
10.3013,170193
10.306,159547
10.3108,141449
10.3155,130390
10.3203,121011
10.3251,115212
10.3298,102490
10.3346,95261
10.3394,90449
10.3441,86777
10.3489,78363
10.3536,74597
10.3584,67041
10.3632,61746
10.3679,59724
10.3727,54624
10.3775,52576
10.3822,50479
10.387,46041
10.3917,43662
10.3965,41655
10.4013,40834
10.406,40081
10.4108,37809
10.4155,33786
10.4203,32339
10.4251,33877
10.4298,30945
10.4346,29343
10.4394,28689
10.4441,25076
10.4489,26436
10.4536,24599
10.4584,23254
10.4632,23497
10.4679,21882
10.4727,20511
10.4775,18796
10.4822,20736
10.487,19030
10.4917,16601
10.4965,18051
10.5013,17916
10.506,17001
10.5108,16830
10.5155,16234
10.5203,15035
10.5251,14479
10.5298,14042
10.5346,14060
10.5394,13777
10.5441,12471
10.5489,13471
10.5536,12788
10.5584,11618
10.5632,12795
10.5679,11640
10.5727,12327
10.5775,12169
10.5822,11652
10.587,12848
10.5917,11569
10.5965,12204
10.6013,12399
